77,17,0,3,17,253
77,17,3,2,17,251
77,17,3,3,16,253
77,22,0,2,17,254
77,22,1,0,15,261
77,22,0,3,16,257
77,22,3,1,17,256
77,22,1,1,18,259
77,22,1,2,16,256
77,22,0,1,15,256
77,22,1,3,17,254
77,22,2,1,15,259
77,22,2,0,15,257
77,22,0,0,15,256
77,22,2,2,17,253
77,22,3,0,15,256
77,22,3,2,16,257
77,22,2,3,16,254
77,22,3,3,15,254
77,44,3,2,21,234
77,44,2,3,30,237
77,44,1,1,26,241
77,44,0,2,32,234
77,44,2,1,25,239
77,44,2,2,27,235
77,44,3,1,26,237
77,44,3,3,26,235
77,44,1,2,29,236
77,44,1,3,30,237
77,44,0,1,28,236
77,44,0,0,27,241
77,44,1,0,27,239
77,44,2,0,29,241
77,44,0,3,29,236
77,44,3,0,27,241
77,59,2,1,33,219
77,59,3,0,35,226
77,59,0,2,38,227
77,59,1,0,36,243
77,59,2,0,34,231
77,59,1,1,35,230
77,59,1,2,36,228
77,59,3,1,36,228
77,59,2,2,35,229
77,59,3,2,34,229
77,59,0,3,36,227
77,59,0,1,36,230
77,59,1,3,35,228
77,59,0,0,35,235
77,59,2,3,34,229
77,59,3,3,33,230
77,27,1,3,22,259
77,27,1,0,14,259
77,27,3,2,14,260
77,27,2,0,13,261
77,27,0,2,23,251
77,27,1,2,22,253
77,27,2,2,19,255
77,27,2,3,18,258
77,27,0,3,21,253
77,27,2,1,16,258
77,27,1,1,19,255
77,27,0,1,21,253
77,27,0,0,17,253
77,27,3,1,15,260
77,27,3,3,17,258
77,27,3,0,15,258
77,71,3,2,32,225
77,71,0,2,37,220
77,71,2,2,34,224
77,71,0,3,30,222
77,71,2,1,33,226
77,71,3,1,32,227
77,71,2,3,32,226
77,71,3,3,34,226
77,71,1,1,34,223
77,71,0,1,35,222
77,71,1,2,34,226
77,71,1,3,35,223
77,71,3,0,32,228
77,71,2,0,34,224
77,71,1,0,33,223
77,71,0,0,34,219
77,12,1,1,17,268
77,12,2,3,15,261
77,12,0,1,13,258
77,12,0,2,13,255
77,12,1,2,14,261
77,12,1,0,14,260
77,12,2,0,14,260
77,12,2,2,15,265
77,12,2,1,14,259
77,12,0,0,14,260
77,12,1,3,13,265
77,12,3,3,15,264
77,12,3,2,14,260
77,12,0,3,14,260
77,12,3,1,13,259
77,12,3,0,14,258
77,54,2,2,32,242
77,54,0,3,32,224
77,54,3,2,33,239
77,54,3,3,32,237
77,54,1,2,34,235
77,54,2,1,31,236
77,54,3,1,31,236
77,54,1,1,32,237
77,54,1,3,35,231
77,54,2,3,33,237
77,54,0,2,34,232
77,54,0,1,34,233
77,54,2,0,29,234
77,54,3,0,30,235
77,54,1,0,31,235
77,54,0,0,34,232
77,49,1,3,30,241
77,49,1,2,36,231
77,49,3,0,24,261
77,49,3,2,24,248
77,49,2,3,29,242
77,49,0,3,32,238
77,49,2,2,32,237
77,49,0,2,34,236
77,49,2,1,31,244
77,49,1,1,33,234
77,49,0,1,34,232
77,49,3,1,26,249
77,49,2,0,29,242
77,49,3,3,27,243
77,49,1,0,32,237
77,49,0,0,34,233
77,7,3,2,10,259
77,7,0,2,12,266
77,7,3,1,14,261
77,7,0,1,17,258
77,7,2,2,13,258
77,7,3,3,13,260
77,7,2,1,12,261
77,7,2,3,13,260
77,7,1,1,13,261
77,7,1,2,14,261
77,7,1,3,14,261
77,7,0,3,13,265
77,7,2,0,12,259
77,7,3,0,13,261
77,7,1,0,13,262
77,7,0,0,13,263
77,39,3,1,25,243
77,39,1,1,19,246
77,39,0,1,25,237
77,39,0,3,22,246
77,39,3,2,23,246
77,39,2,1,22,246
77,39,2,2,22,244
77,39,2,0,22,244
77,39,3,0,23,246
77,39,1,2,21,244
77,39,1,0,22,242
77,39,0,2,22,242
77,39,0,0,21,240
77,39,1,3,21,245
77,39,2,3,21,241
77,39,3,3,21,245
77,66,0,1,36,218
77,66,1,3,36,232
77,66,3,0,26,230
77,66,2,1,31,222
77,66,1,2,35,225
77,66,0,2,37,223
77,66,1,0,33,224
77,66,1,1,34,225
77,66,0,0,35,224
77,66,2,3,35,229
77,66,0,3,37,227
77,66,2,2,33,226
77,66,2,0,31,225
77,66,3,1,32,227
77,66,3,2,33,226
77,66,3,3,35,222
77,3,0,0,12,265
77,3,3,3,18,263
77,3,1,2,12,280
77,3,2,1,13,258
77,3,1,1,12,267
77,3,0,1,12,270
77,3,1,0,12,266
77,3,2,2,16,264
77,3,2,3,15,268
77,3,3,2,15,264
77,3,0,2,12,270
77,3,0,3,11,275
77,3,1,3,13,272
77,3,3,1,15,264
77,3,2,0,14,264
77,3,3,0,14,263
77,35,2,1,20,244
77,35,1,1,18,242
77,35,0,1,25,230
77,35,2,3,23,246
77,35,1,0,21,239
77,35,3,0,22,248
77,35,2,0,22,246
77,35,2,2,21,245
77,35,3,1,22,248
77,35,3,2,21,249
77,35,1,2,22,242
77,35,0,2,21,234
77,35,0,0,24,240
77,35,1,3,22,241
77,35,3,3,21,248
77,35,0,3,22,238
77,48,3,3,24,250
77,48,3,1,22,251
77,48,1,3,27,243
77,48,3,2,25,248
77,48,2,3,26,248
77,48,3,0,24,251
77,48,0,3,28,240
77,48,2,2,35,235
77,48,2,1,33,239
77,48,1,1,34,232
77,48,1,2,35,231
77,48,2,0,32,240
77,48,1,0,32,235
77,48,0,0,34,231
77,48,0,1,34,231
77,48,0,2,35,228
77,63,1,0,33,223
77,63,0,0,41,226
77,63,3,1,35,224
77,63,0,3,41,220
77,63,0,1,38,225
77,63,2,0,35,227
77,63,1,1,37,227
77,63,2,1,35,228
77,63,2,2,35,225
77,63,3,0,34,227
77,63,3,2,33,229
77,63,1,2,37,225
77,63,1,3,37,227
77,63,0,2,39,228
77,63,2,3,35,228
77,63,3,3,33,232
77,18,1,0,14,261
77,18,3,0,9,251
77,18,1,1,14,248
77,18,3,2,14,257
77,18,0,1,13,257
77,18,2,0,12,255
77,18,0,0,14,255
77,18,2,1,15,256
77,18,3,1,13,255
77,18,1,2,14,252
77,18,0,2,16,251
77,18,2,2,16,256
77,18,2,3,14,255
77,18,3,3,15,255
77,18,1,3,17,254
77,18,0,3,16,256
77,50,1,0,31,236
77,50,0,1,33,234
77,50,0,0,37,232
77,50,1,1,35,236
77,50,2,1,33,239
77,50,2,0,32,238
77,50,1,2,35,237
77,50,0,2,34,235
77,50,2,2,33,236
77,50,3,0,29,246
77,50,3,2,29,242
77,50,3,1,29,243
77,50,1,3,33,239
77,50,2,3,30,242
77,50,0,3,33,237
77,50,3,3,29,242
77,67,3,2,31,229
77,67,1,1,36,222
77,67,1,2,34,225
77,67,3,1,32,220
77,67,2,1,33,222
77,67,2,3,34,229
77,67,2,2,33,225
77,67,3,3,33,227
77,67,0,1,36,223
77,67,0,2,37,223
77,67,1,0,35,224
77,67,0,0,35,223
77,67,2,0,33,220
77,67,1,3,34,228
77,67,0,3,36,224
77,67,3,0,32,223
77,16,2,3,16,248
77,16,1,1,14,259
77,16,3,3,16,254
77,16,3,2,17,250
77,16,2,2,16,255
77,16,1,3,17,253
77,16,0,1,15,259
77,16,0,3,17,252
77,16,2,1,15,256
77,16,2,0,16,255
77,16,1,0,15,257
77,16,0,0,14,254
77,16,3,1,16,254
77,16,3,0,15,255
77,16,1,2,34,241
77,16,0,2,20,246
77,31,0,2,17,240
77,31,3,2,13,247
77,31,2,3,18,255
77,31,0,1,17,265
77,31,1,3,18,250
77,31,1,2,19,255
77,31,1,1,16,256
77,31,0,3,19,249
77,31,2,2,18,251
77,31,2,1,18,254
77,31,3,1,15,253
77,31,3,3,17,253
77,31,1,0,16,257
77,31,0,0,17,261
77,31,2,0,15,256
77,31,3,0,16,256
77,11,1,2,13,256
77,11,1,0,12,259
77,11,1,3,11,276
77,11,2,0,10,255
77,11,2,2,13,265
77,11,2,1,12,258
77,11,2,3,13,264
77,11,1,1,13,259
77,11,0,1,13,259
77,11,0,2,13,260
77,11,0,3,12,264
77,11,0,0,13,261
77,11,3,1,10,254
77,11,3,0,10,252
77,11,3,3,13,267
77,11,3,2,13,260
77,72,3,1,32,235
77,72,2,2,35,217
77,72,2,1,33,218
77,72,3,2,33,225
77,72,3,0,32,228
77,72,2,0,33,226
77,72,2,3,33,222
77,72,3,3,34,223
77,72,1,1,34,222
77,72,1,2,34,222
77,72,1,3,35,221
77,72,0,1,35,222
77,72,1,0,33,223
77,72,0,2,36,223
77,72,0,3,33,222
77,72,0,0,35,202
77,43,1,2,29,236
77,43,0,1,28,242
77,43,3,2,27,234
77,43,3,0,27,248
77,43,0,3,29,236
77,43,2,1,29,239
77,43,1,1,28,241
77,43,1,3,31,235
77,43,0,2,30,236
77,43,2,2,29,236
77,43,2,3,28,236
77,43,0,0,27,244
77,43,1,0,30,242
77,43,3,1,28,238
77,43,3,3,26,236
77,43,2,0,29,242
77,40,3,1,24,243
77,40,2,3,21,231
77,40,2,1,22,240
77,40,2,0,23,241
77,40,3,2,22,241
77,40,2,2,21,241
77,40,3,0,23,242
77,40,3,3,21,238
77,40,1,3,30,233
77,40,1,2,29,233
77,40,0,2,30,232
77,40,0,3,30,234
77,40,1,1,29,230
77,40,0,1,30,231
77,40,1,0,28,218
77,40,0,0,27,241
77,26,3,1,15,265
77,26,1,3,20,254
77,26,0,2,24,236
77,26,1,2,20,252
77,26,2,0,17,260
77,26,3,0,15,261
77,26,2,1,14,260
77,26,2,2,18,254
77,26,3,2,16,259
77,26,2,3,17,254
77,26,0,3,20,245
77,26,1,1,19,250
77,26,0,1,21,245
77,26,1,0,16,253
77,26,3,3,17,255
77,26,0,0,17,251
77,55,1,3,33,231
77,55,2,3,32,236
77,55,0,2,34,228
77,55,1,2,36,227
77,55,2,2,33,236
77,55,0,3,35,228
77,55,3,2,33,238
77,55,3,3,32,237
77,55,1,1,32,231
77,55,0,1,34,231
77,55,2,1,33,235
77,55,3,1,33,236
77,55,2,0,31,235
77,55,1,0,31,234
77,55,0,0,33,232
77,55,3,0,31,235
77,23,1,3,16,248
77,23,2,1,14,266
77,23,2,2,17,251
77,23,3,3,16,250
77,23,0,2,17,248
77,23,0,3,16,251
77,23,1,2,17,255
77,23,2,3,16,250
77,23,1,0,15,262
77,23,3,1,17,258
77,23,1,1,16,259
77,23,2,0,15,258
77,23,3,0,15,262
77,23,3,2,16,257
77,23,0,1,15,256
77,23,0,0,15,260
77,8,0,1,16,269
77,8,3,2,11,257
77,8,0,0,12,259
77,8,3,0,9,266
77,8,0,2,14,267
77,8,1,1,14,260
77,8,1,2,14,266
77,8,1,0,13,262
77,8,3,1,11,260
77,8,2,2,13,263
77,8,3,3,13,260
77,8,2,1,12,261
77,8,2,3,13,260
77,8,2,0,12,262
77,8,1,3,14,265
77,8,0,3,22,252
77,75,2,1,29,221
77,75,3,0,26,230
77,75,0,1,33,204
77,75,0,3,29,218
77,75,3,1,28,230
77,75,1,1,31,212
77,75,1,0,32,212
77,75,1,2,32,216
77,75,2,2,30,220
77,75,2,0,30,221
77,75,3,2,30,224
77,75,0,0,32,210
77,75,0,2,33,214
77,75,1,3,32,218
77,75,2,3,33,219
77,75,3,3,31,222
77,58,1,0,36,236
77,58,0,3,36,226
77,58,3,0,35,222
77,58,2,1,38,222
77,58,0,0,35,237
77,58,2,0,35,225
77,58,1,1,34,229
77,58,0,1,35,229
77,58,1,2,36,227
77,58,1,3,34,231
77,58,0,2,35,227
77,58,3,1,36,228
77,58,2,2,33,234
77,58,3,2,35,232
77,58,2,3,34,231
77,58,3,3,33,233
77,36,1,3,24,228
77,36,2,2,21,240
77,36,1,2,23,242
77,36,2,0,27,246
77,36,2,3,22,239
77,36,0,2,22,233
77,36,0,3,23,237
77,36,2,1,22,243
77,36,1,1,21,240
77,36,3,1,22,243
77,36,3,2,21,243
77,36,3,3,21,245
77,36,0,1,23,235
77,36,1,0,22,239
77,36,3,0,23,245
77,36,0,0,23,240
77,30,2,2,18,251
77,30,2,1,19,260
77,30,2,0,14,269
77,30,3,1,16,258
77,30,2,3,18,253
77,30,3,2,17,255
77,30,1,3,18,253
77,30,1,2,19,256
77,30,3,3,17,255
77,30,1,1,16,261
77,30,3,0,17,259
77,30,1,0,16,262
77,30,0,3,20,253
77,30,0,2,19,254
77,30,0,1,17,259
77,30,0,0,17,259
77,51,0,1,32,236
77,51,0,3,32,239
77,51,2,2,36,239
77,51,3,2,29,241
77,51,1,0,31,236
77,51,0,0,34,233
77,51,1,1,34,236
77,51,1,2,35,237
77,51,0,2,34,235
77,51,1,3,34,238
77,51,2,1,32,237
77,51,3,1,31,239
77,51,2,3,32,240
77,51,3,3,31,242
77,51,2,0,32,237
77,51,3,0,30,241
77,19,2,1,15,255
77,19,3,3,16,256
77,19,1,3,21,255
77,19,0,2,17,253
77,19,1,0,14,256
77,19,3,0,13,255
77,19,1,1,15,253
77,19,3,2,14,256
77,19,2,0,14,254
77,19,3,1,13,254
77,19,1,2,16,252
77,19,2,2,16,255
77,19,2,3,15,256
77,19,0,3,17,254
77,19,0,1,15,256
77,19,0,0,14,255
77,4,1,0,12,268
77,4,2,1,13,259
77,4,2,2,16,263
77,4,0,0,12,275
77,4,1,1,12,263
77,4,0,1,12,269
77,4,2,0,13,264
77,4,1,2,12,268
77,4,3,2,15,262
77,4,3,1,15,263
77,4,3,0,13,264
77,4,3,3,18,262
77,4,2,3,15,264
77,4,1,3,13,269
77,4,0,2,12,268
77,4,0,3,11,271
77,47,3,1,22,250
77,47,0,2,28,235
77,47,1,1,24,237
77,47,3,3,28,250
77,47,3,0,23,247
77,47,2,1,24,246
77,47,2,2,25,245
77,47,2,0,25,244
77,47,3,2,25,246
77,47,0,3,28,237
77,47,0,1,26,237
77,47,1,2,27,240
77,47,1,3,28,244
77,47,1,0,27,239
77,47,0,0,26,239
77,47,2,3,27,243
77,15,2,0,17,254
77,15,3,3,15,268
77,15,1,1,12,254
77,15,2,3,17,250
77,15,1,0,16,256
77,15,2,1,15,254
77,15,3,1,16,254
77,15,3,0,15,253
77,15,3,2,17,258
77,15,2,2,16,256
77,15,0,0,14,253
77,15,0,1,15,256
77,15,0,2,14,254
77,15,1,2,16,255
77,15,1,3,17,253
77,15,0,3,17,251
77,68,2,3,35,230
77,68,3,3,34,224
77,68,2,0,32,225
77,68,3,1,30,213
77,68,3,2,32,225
77,68,1,2,34,229
77,68,2,2,33,224
77,68,1,3,34,227
77,68,1,1,33,225
77,68,2,1,33,223
77,68,1,0,34,224
77,68,3,0,32,223
77,68,0,1,35,226
77,68,0,2,35,227
77,68,0,3,35,227
77,68,0,0,34,223
77,62,1,2,36,226
77,62,1,3,37,230
77,62,0,1,40,228
77,62,2,0,36,235
77,62,0,2,39,226
77,62,2,3,35,231
77,62,2,2,35,229
77,62,1,1,37,228
77,62,0,3,39,224
77,62,2,1,35,228
77,62,1,0,36,229
77,62,0,0,38,227
77,62,3,1,35,227
77,62,3,0,34,227
77,62,3,3,32,232
77,62,3,2,33,229
13,69,0,0,14,239
13,69,3,2,16,229
13,69,2,0,13,232
13,69,1,3,22,246
13,69,1,0,14,230
13,69,1,1,15,233
13,69,0,1,15,232
13,69,3,1,16,234
13,69,2,2,15,237
13,69,2,3,16,237
13,69,2,1,16,230
13,69,3,3,16,235
13,69,3,0,15,232
13,69,0,3,20,244
13,69,1,2,17,234
13,69,0,2,18,237
13,0,0,0,14,236
13,0,0,1,11,258
13,0,0,2,9,260
13,0,0,3,10,275
13,0,1,0,17,275
13,0,1,1,11,272
13,0,1,2,15,266
13,0,1,3,9,281
13,0,2,0,15,258
13,0,2,1,18,273
13,0,2,2,13,271
13,0,2,3,14,271
13,0,3,0,14,265
13,0,3,1,12,266
13,0,3,2,10,249
13,0,3,3,20,265
13,5,0,0,14,252
13,5,2,1,14,259
13,5,3,1,11,267
13,5,0,2,16,262
13,5,1,1,14,257
13,5,0,1,16,258
13,5,1,0,15,258
13,5,1,2,15,263
13,5,3,2,13,265
13,5,2,2,13,260
13,5,2,0,14,262
13,5,3,0,14,263
13,5,0,3,15,268
13,5,1,3,16,266
13,5,2,3,15,262
13,5,3,3,16,257
13,10,1,2,13,269
13,10,2,3,15,241
13,10,1,1,14,262
13,10,2,0,15,247
13,10,1,3,15,252
13,10,2,2,13,255
13,10,0,2,15,263
13,10,0,3,16,257
13,10,0,1,15,265
13,10,2,1,13,259
13,10,3,3,13,251
13,10,3,2,12,254
13,10,1,0,15,257
13,10,0,0,15,263
13,10,3,1,13,258
13,10,3,0,13,257
13,56,1,3,13,251
13,56,3,1,15,241
13,56,2,1,9,248
13,56,3,3,16,249
13,56,2,3,15,249
13,56,2,2,14,248
13,56,1,2,15,244
13,56,0,2,15,247
13,56,0,3,15,245
13,56,2,0,13,244
13,56,3,0,13,243
13,56,3,2,14,244
13,56,1,0,14,244
13,56,1,1,13,245
13,56,0,1,16,244
13,56,0,0,15,242
13,42,0,1,15,231
13,42,0,3,15,247
13,42,3,0,7,226
13,42,1,3,17,250
13,42,1,1,16,230
13,42,1,2,15,236
13,42,1,0,17,230
13,42,0,0,16,227
13,42,0,2,15,234
13,42,3,1,9,228
13,42,2,1,13,228
13,42,2,0,13,226
13,42,2,3,15,247
13,42,2,2,16,236
13,42,3,2,13,236
13,42,3,3,14,239
13,24,2,1,13,247
13,24,2,2,18,273
13,24,1,3,15,252
13,24,1,0,12,250
13,24,3,1,13,256
13,24,3,0,14,253
13,24,2,0,12,251
13,24,3,2,14,256
13,24,1,2,16,256
13,24,1,1,15,256
13,24,2,3,15,255
13,24,3,3,15,256
13,24,0,3,15,254
13,24,0,2,15,255
13,24,0,1,15,258
13,24,0,0,13,254
13,37,2,3,10,252
13,37,3,3,7,257
13,37,2,1,14,233
13,37,1,3,15,242
13,37,2,2,13,245
13,37,1,2,14,242
13,37,3,2,11,246
13,37,1,1,15,239
13,37,3,1,13,244
13,37,1,0,16,238
13,37,2,0,16,241
13,37,3,0,15,239
13,37,0,3,16,239
13,37,0,2,15,240
13,37,0,1,16,239
13,37,0,0,17,240
13,25,2,1,11,247
13,25,3,1,13,256
13,25,0,0,12,260
13,25,1,3,17,252
13,25,1,0,12,250
13,25,3,0,12,252
13,25,2,0,12,251
13,25,3,2,14,256
13,25,2,3,15,255
13,25,0,3,15,251
13,25,3,3,16,255
13,25,2,2,20,242
13,25,1,2,18,239
13,25,1,1,15,241
13,25,0,1,17,243
13,25,0,2,17,239
13,52,2,2,17,233
13,52,2,1,9,246
13,52,0,1,24,235
13,52,3,2,14,250
13,52,2,3,14,243
13,52,1,1,17,238
13,52,1,2,18,239
13,52,3,1,14,242
13,52,3,3,15,238
13,52,1,3,16,239
13,52,1,0,17,238
13,52,2,0,14,241
13,52,3,0,13,241
13,52,0,0,20,237
13,52,0,2,19,236
13,52,0,3,16,238
13,14,0,0,21,271
13,14,1,0,15,250
13,14,1,2,14,265
13,14,3,3,11,263
13,14,1,1,16,260
13,14,0,1,16,259
13,14,2,1,14,257
13,14,2,0,16,256
13,14,2,3,13,260
13,14,1,3,14,260
13,14,2,2,13,260
13,14,0,2,15,259
13,14,0,3,15,261
13,14,3,2,13,258
13,14,3,1,14,258
13,14,3,0,13,255
13,20,3,0,14,266
13,20,3,3,15,254
13,20,2,2,12,250
13,20,2,1,15,264
13,20,3,1,13,260
13,20,2,0,14,259
13,20,2,3,14,251
13,20,3,2,14,255
13,20,1,2,12,256
13,20,1,3,13,253
13,20,1,1,14,255
13,20,1,0,15,259
13,20,0,2,15,254
13,20,0,1,15,255
13,20,0,3,14,254
13,20,0,0,14,256
13,46,0,0,19,245
13,46,1,2,17,235
13,46,2,1,13,246
13,46,1,3,16,239
13,46,1,0,17,243
13,46,1,1,19,240
13,46,0,1,18,238
13,46,2,3,15,239
13,46,2,2,16,240
13,46,0,2,18,237
13,46,0,3,16,240
13,46,2,0,17,238
13,46,3,2,14,241
13,46,3,1,14,236
13,46,3,0,13,237
13,46,3,3,15,239
13,57,1,3,14,249
13,57,2,3,13,249
13,57,0,3,14,247
13,57,3,1,14,244
13,57,3,0,13,245
13,57,3,2,14,246
13,57,3,3,15,247
13,57,2,2,22,236
13,57,2,1,19,236
13,57,1,1,20,236
13,57,1,2,19,237
13,57,2,0,19,234
13,57,1,0,20,235
13,57,0,0,22,230
13,57,0,1,20,233
13,57,0,2,22,237
13,29,2,0,13,249
13,29,3,3,13,263
13,29,3,2,12,260
13,29,0,3,14,246
13,29,2,1,12,254
13,29,1,1,14,249
13,29,1,0,13,252
13,29,3,1,13,255
13,29,3,0,13,250
13,29,2,2,13,254
13,29,2,3,14,258
13,29,1,3,13,251
13,29,1,2,14,249
13,29,0,2,13,250
13,29,0,0,15,251
13,29,0,1,13,251
13,61,0,2,15,234
13,61,2,1,16,242
13,61,1,1,15,237
13,61,3,1,12,236
13,61,1,2,14,239
13,61,1,3,14,240
13,61,0,1,15,239
13,61,0,3,13,239
13,61,2,2,15,240
13,61,2,0,16,236
13,61,3,0,13,239
13,61,3,2,13,243
13,61,1,0,15,239
13,61,0,0,16,237
13,61,2,3,13,240
13,61,3,3,14,242
13,1,2,3,14,266
13,1,2,1,18,279
13,1,2,2,15,269
13,1,3,3,17,261
13,1,1,2,15,268
13,1,1,3,13,270
13,1,3,2,14,264
13,1,1,0,17,277
13,1,1,1,15,271
13,1,2,0,16,272
13,1,3,0,16,273
13,1,3,1,13,268
13,1,0,1,14,268
13,1,0,2,11,265
13,1,0,3,12,272
13,1,0,0,14,262
13,74,0,3,19,231
13,74,1,0,22,218
13,74,2,3,19,241
13,74,0,1,18,217
13,74,1,3,20,238
13,74,1,2,20,226
13,74,0,2,19,226
13,74,2,1,23,216
13,74,1,1,22,218
13,74,2,0,23,216
13,74,0,0,21,216
13,74,3,2,21,229
13,74,3,3,19,234
13,74,2,2,23,224
13,74,3,1,21,227
13,74,3,0,20,223
13,6,3,1,13,273
13,6,0,0,18,252
13,6,1,3,16,266
13,6,1,2,19,259
13,6,2,1,15,262
13,6,3,2,13,270
13,6,2,2,13,263
13,6,2,0,14,266
13,6,3,0,14,265
13,6,1,1,14,261
13,6,0,1,16,258
13,6,1,0,16,259
13,6,0,2,16,261
13,6,0,3,16,264
13,6,2,3,15,263
13,6,3,3,15,261
13,60,2,2,15,244
13,60,2,0,17,239
13,60,1,2,13,242
13,60,3,0,11,246
13,60,2,3,14,246
13,60,3,1,14,240
13,60,3,2,14,244
13,60,3,3,14,246
13,60,1,3,14,244
13,60,2,1,15,242
13,60,1,1,16,238
13,60,1,0,16,238
13,60,0,1,16,238
13,60,0,3,13,245
13,60,0,2,15,241
13,60,0,0,16,238
13,28,1,3,13,251
13,28,0,0,15,250
13,28,2,1,12,253
13,28,3,3,13,261
13,28,2,2,13,252
13,28,1,2,15,247
13,28,2,3,15,253
13,28,0,2,15,250
13,28,0,3,15,249
13,28,1,1,15,248
13,28,0,1,15,248
13,28,1,0,14,252
13,28,3,2,12,255
13,28,3,1,13,252
13,28,2,0,14,254
13,28,3,0,14,252
13,38,2,2,14,240
13,38,1,1,11,238
13,38,2,1,14,236
13,38,2,3,7,254
13,38,3,3,9,248
13,38,1,3,13,245
13,38,1,2,13,243
13,38,3,2,12,244
13,38,3,1,13,239
13,38,1,0,13,237
13,38,2,0,13,237
13,38,0,2,12,242
13,38,0,1,14,240
13,38,0,0,14,241
13,38,3,0,15,239
13,38,0,3,14,243
13,70,1,0,17,233
13,70,3,2,18,218
13,70,3,3,15,230
13,70,0,0,13,233
13,70,2,0,14,235
13,70,1,1,15,233
13,70,0,1,15,232
13,70,2,1,17,230
13,70,3,1,16,229
13,70,2,2,16,230
13,70,2,3,16,230
13,70,3,0,15,232
13,70,1,2,17,234
13,70,0,2,18,233
13,70,1,3,18,236
13,70,0,3,19,239
13,21,2,3,16,246
13,21,0,3,15,258
13,21,2,2,14,252
13,21,1,0,9,262
13,21,3,3,15,251
13,21,3,2,14,251
13,21,1,2,14,255
13,21,1,3,14,249
13,21,0,2,15,254
13,21,2,1,14,258
13,21,3,1,13,258
13,21,1,1,13,255
13,21,2,0,13,260
13,21,0,1,15,254
13,21,0,0,13,259
13,21,3,0,13,259
13,33,3,3,11,247
13,33,3,1,15,251
13,33,3,2,14,252
13,33,3,0,16,256
13,33,2,3,12,256
13,33,1,3,14,259
13,33,0,3,14,259
13,33,2,2,17,233
13,33,2,1,23,234
13,33,1,1,19,236
13,33,1,2,19,237
13,33,2,0,18,236
13,33,1,0,19,237
13,33,0,0,18,239
13,33,0,1,18,239
13,33,0,2,17,236
13,65,2,0,16,237
13,65,1,3,14,231
13,65,2,1,15,242
13,65,3,1,15,242
13,65,3,0,15,239
13,65,2,2,17,240
13,65,0,3,16,237
13,65,2,3,16,238
13,65,3,2,15,241
13,65,3,3,16,240
13,65,1,2,22,224
13,65,1,1,19,223
13,65,0,1,15,233
13,65,0,2,19,221
13,65,1,0,18,224
13,65,0,0,17,216
13,9,1,3,16,244
13,9,2,3,13,252
13,9,1,2,15,269
13,9,2,2,8,261
13,9,0,2,17,262
13,9,0,3,18,252
13,9,3,3,11,256
13,9,3,2,12,256
13,9,1,1,14,265
13,9,0,1,16,263
13,9,2,1,13,262
13,9,3,1,12,261
13,9,2,0,14,261
13,9,1,0,15,262
13,9,0,0,15,261
13,9,3,0,13,261
13,53,3,2,13,244
13,53,3,1,14,241
13,53,0,0,16,241
13,53,1,0,17,233
13,53,2,2,15,242
13,53,2,1,13,242
13,53,2,3,14,242
13,53,3,3,15,239
13,53,2,0,14,238
13,53,3,0,14,240
13,53,0,1,20,238
13,53,1,1,17,238
13,53,1,2,16,241
13,53,1,3,16,241
13,53,0,2,17,239
13,53,0,3,16,239
13,13,3,3,11,257
13,13,2,3,15,250
13,13,1,1,17,256
13,13,1,3,15,256
13,13,3,2,14,254
13,13,2,2,13,256
13,13,1,2,14,256
13,13,0,1,16,254
13,13,0,0,17,257
13,13,2,1,13,254
13,13,1,0,16,259
13,13,0,2,15,254
13,13,2,0,16,257
13,13,0,3,15,258
13,13,3,1,14,258
13,13,3,0,13,255
13,41,3,0,12,230
13,41,1,3,15,249
13,41,3,1,14,233
13,41,2,3,13,251
13,41,3,2,13,240
13,41,3,3,13,243
13,41,0,3,14,245
13,41,2,2,17,234
13,41,2,1,15,224
13,41,1,1,16,226
13,41,1,2,15,234
13,41,2,0,16,216
13,41,1,0,17,225
13,41,0,0,15,225
13,41,0,1,17,225
13,41,0,2,15,228
13,73,1,3,21,242
13,73,2,3,20,239
13,73,0,3,19,238
13,73,3,2,21,229
13,73,3,1,20,231
13,73,3,0,19,231
13,73,3,3,19,235
13,73,2,2,26,218
13,73,2,1,26,211
13,73,1,1,23,218
13,73,1,2,23,218
13,73,2,0,24,215
13,73,1,0,23,216
13,73,0,0,21,217
13,73,0,1,21,217
13,73,0,2,23,219
13,2,2,3,13,262
13,2,3,3,14,257
13,2,0,1,12,265
13,2,2,0,16,272
13,2,2,2,14,264
13,2,1,2,15,267
13,2,1,3,14,265
13,2,3,2,14,264
13,2,1,0,16,272
13,2,1,1,15,269
13,2,0,2,14,265
13,2,0,0,15,267
13,2,2,1,16,273
13,2,3,0,16,274
13,2,3,1,14,268
13,2,0,3,13,267
13,32,2,2,10,254
13,32,0,1,15,268
13,32,2,1,20,259
13,32,1,2,18,263
13,32,3,3,11,257
13,32,3,1,15,257
13,32,2,3,12,263
13,32,3,2,14,257
13,32,1,1,15,262
13,32,1,3,14,259
13,32,1,0,16,265
13,32,0,0,15,267
13,32,0,2,14,260
13,32,2,0,15,259
13,32,3,0,15,254
13,32,0,3,15,262
13,34,1,0,22,236
13,34,1,1,19,230
13,34,1,3,14,256
13,34,2,1,17,234
13,34,2,0,19,234
13,34,0,0,18,235
13,34,0,1,19,235
13,34,2,2,17,237
13,34,1,2,18,236
13,34,0,2,17,235
13,34,2,3,14,248
