0,117,6,6,12,289
0,117,7,7,13,292
0,117,5,0,14,291
0,117,6,0,13,293
0,117,6,2,14,293
0,117,7,2,14,294
0,117,7,1,13,296
0,117,7,0,13,297
0,117,3,5,16,286
0,117,3,4,16,284
0,117,4,5,15,287
0,117,5,4,15,287
0,117,5,5,14,289
0,117,5,6,14,287
0,117,5,7,14,287
0,117,2,5,16,287
0,117,1,5,14,285
0,117,1,6,13,286
0,117,1,7,13,285
0,117,4,0,14,287
0,117,3,0,14,285
0,117,2,4,16,287
0,117,2,0,15,288
0,117,6,4,14,289
0,117,6,3,14,290
0,117,1,4,14,287
0,117,0,4,14,284
0,117,1,0,13,289
0,117,0,0,13,291
0,117,7,4,13,291
0,117,7,3,13,292
0,117,0,5,13,286
0,117,0,6,13,285
0,117,0,7,13,281
0,117,1,2,15,276
0,117,0,2,16,277
0,85,4,2,11,277
0,85,2,3,10,280
0,85,7,5,10,277
0,85,2,4,9,283
0,85,6,1,12,269
0,85,5,3,12,274
0,85,3,3,11,278
0,85,4,3,12,278
0,85,3,2,13,282
0,85,3,1,13,280
0,85,5,2,14,274
0,85,4,1,14,279
0,85,5,1,13,277
0,85,1,4,11,284
0,85,1,3,12,285
0,85,3,4,11,279
0,85,1,2,12,281
0,85,2,2,12,284
0,85,6,5,11,276
0,85,6,6,12,277
0,85,6,4,12,275
0,85,7,4,11,275
0,85,7,6,11,278
0,85,1,5,11,286
0,85,3,5,10,278
0,85,2,5,11,282
0,85,6,2,13,275
0,85,7,2,12,273
0,85,7,1,13,272
0,85,5,0,12,278
0,85,6,0,12,276
0,85,7,0,12,277
0,85,4,4,11,276
0,85,5,4,13,274
0,85,6,3,13,274
0,85,2,1,14,281
0,85,2,0,15,282
0,85,3,0,14,278
0,85,4,0,14,279
0,85,0,4,13,284
0,85,0,5,12,283
0,85,0,3,12,282
0,85,0,2,14,283
0,85,4,5,12,277
0,85,1,1,15,284
0,85,0,1,15,283
0,85,5,6,12,276
0,85,5,5,11,278
0,85,5,7,11,279
0,85,6,7,12,278
0,85,7,7,12,278
0,85,7,3,13,277
0,85,1,6,13,286
0,85,0,6,13,285
0,85,2,6,12,283
0,85,4,6,12,276
0,85,3,6,11,279
0,85,1,0,16,278
0,85,0,0,15,282
0,85,4,7,11,280
0,85,2,7,11,281
0,85,1,7,12,283
0,85,0,7,12,284
0,85,3,7,11,279
0,102,2,0,15,291
0,102,4,2,13,292
0,102,0,1,18,280
0,102,1,7,16,297
0,102,2,1,13,292
0,102,3,0,14,291
0,102,3,1,13,293
0,102,1,1,16,287
0,102,1,0,15,287
0,102,5,3,12,290
0,102,3,2,12,292
0,102,4,3,11,291
0,102,5,2,11,289
0,102,4,1,13,289
0,102,3,3,11,289
0,102,5,1,12,288
0,102,1,2,15,287
0,102,0,2,14,284
0,102,0,0,15,283
0,102,0,6,14,298
0,102,1,6,13,295
0,102,0,7,12,296
0,102,2,6,13,298
0,102,2,7,12,297
0,102,2,2,13,291
0,102,4,0,13,290
0,102,5,4,11,288
0,102,6,4,12,289
0,102,6,2,11,290
0,102,4,4,11,288
0,102,6,3,11,285
0,102,2,3,13,291
0,102,3,4,11,289
0,102,6,1,10,287
0,102,5,0,12,288
0,102,2,4,10,288
0,102,6,0,11,288
0,102,1,3,13,286
0,102,0,3,13,288
0,102,1,5,10,295
0,102,0,5,11,293
0,102,2,5,9,294
0,102,3,5,11,288
0,102,3,6,11,293
0,102,3,7,12,293
0,102,6,5,12,284
0,102,5,5,11,287
0,102,4,5,11,287
0,102,7,5,12,284
0,102,7,4,11,283
0,102,7,3,12,286
0,102,7,1,10,289
0,102,7,2,10,288
0,102,1,4,12,290
0,102,7,0,11,288
0,102,0,4,12,289
0,102,4,6,11,290
0,102,4,7,11,291
0,102,7,6,13,284
0,102,6,6,10,283
0,102,5,6,12,286
0,102,5,7,9,286
0,102,6,7,10,284
0,102,7,7,11,284
0,28,1,4,9,259
0,28,7,2,5,268
0,28,5,0,8,262
0,28,6,3,6,269
0,28,3,1,12,268
0,28,3,7,6,255
0,28,1,3,10,260
0,28,0,3,9,262
0,28,2,3,11,260
0,28,2,5,8,259
0,28,1,5,8,258
0,28,2,4,8,259
0,28,0,4,10,258
0,28,0,5,8,258
0,28,7,3,6,268
0,28,6,2,6,268
0,28,7,1,6,264
0,28,6,1,6,265
0,28,5,1,6,264
0,28,4,1,8,265
0,28,4,0,8,263
0,28,6,0,6,264
0,28,7,4,6,270
0,28,6,4,6,267
0,28,5,4,7,265
0,28,5,3,6,266
0,28,5,2,6,266
0,28,2,2,11,262
0,28,2,1,10,264
0,28,2,0,11,266
0,28,3,2,9,262
0,28,3,0,10,265
0,28,4,2,7,263
0,28,4,6,7,256
0,28,4,7,7,255
0,28,3,6,7,256
0,28,2,6,8,256
0,28,2,7,8,256
0,28,0,2,9,261
0,28,1,2,11,264
0,28,3,4,8,260
0,28,3,3,9,260
0,28,3,5,7,258
0,28,1,6,8,257
0,28,0,6,9,256
0,28,7,0,6,264
0,28,6,5,7,268
0,28,7,5,7,267
0,28,5,5,7,260
0,28,4,5,7,258
0,28,4,4,5,261
0,28,4,3,6,261
0,28,1,1,9,265
0,28,1,0,12,262
0,28,5,6,6,259
0,28,5,7,7,257
0,28,1,7,10,257
0,28,0,1,10,262
0,28,0,7,9,259
0,28,6,6,6,263
0,28,7,6,6,267
0,28,0,0,12,263
0,28,6,7,7,261
0,28,7,7,7,263
0,38,4,5,7,263
0,38,0,1,12,273
0,38,2,6,4,268
0,38,6,3,13,271
0,38,7,4,7,271
0,38,4,4,8,260
0,38,3,6,6,265
0,38,5,6,7,264
0,38,4,6,6,263
0,38,3,4,8,262
0,38,5,4,8,265
0,38,5,5,8,265
0,38,3,5,7,261
0,38,0,2,10,271
0,38,1,2,11,271
0,38,1,1,10,270
0,38,1,0,12,272
0,38,0,0,11,270
0,38,3,7,5,264
0,38,2,5,6,265
0,38,1,5,5,269
0,38,2,7,5,267
0,38,1,6,6,268
0,38,1,7,5,271
0,38,6,2,12,267
0,38,5,3,8,266
0,38,7,3,9,270
0,38,5,2,10,266
0,38,7,2,9,269
0,38,6,4,9,268
0,38,6,5,7,266
0,38,7,5,8,268
0,38,3,3,9,263
0,38,4,3,8,265
0,38,4,7,7,265
0,38,5,7,7,262
0,38,6,6,8,265
0,38,6,7,8,263
0,38,2,3,9,266
0,38,2,4,7,265
0,38,0,3,7,269
0,38,1,3,8,267
0,38,2,2,9,270
0,38,2,1,10,270
0,38,2,0,10,270
0,38,1,4,6,270
0,38,0,4,7,270
0,38,0,5,6,268
0,38,0,6,6,268
0,38,0,7,6,271
0,38,5,1,10,266
0,38,6,1,9,266
0,38,7,1,9,267
0,38,4,2,8,265
0,38,4,1,10,267
0,38,7,6,8,262
0,38,3,2,9,267
0,38,7,7,8,264
0,38,3,1,9,268
0,38,3,0,10,271
0,38,4,0,10,268
0,38,5,0,9,267
0,38,6,0,8,267
0,38,7,0,8,266
0,70,0,3,13,261
0,70,7,7,16,282
0,70,1,3,13,261
0,70,3,0,16,259
0,70,0,6,15,268
0,70,1,4,12,262
0,70,0,4,13,263
0,70,1,2,13,264
0,70,0,2,12,262
0,70,6,7,16,284
0,70,6,6,13,283
0,70,7,6,13,283
0,70,2,3,12,266
0,70,2,4,13,267
0,70,2,2,12,265
0,70,4,1,16,262
0,70,3,1,15,263
0,70,2,1,13,264
0,70,4,0,16,262
0,70,2,0,13,263
0,70,0,5,14,267
0,70,1,5,13,267
0,70,1,6,13,265
0,70,1,7,14,269
0,70,0,7,13,270
0,70,2,5,13,269
0,70,1,1,12,263
0,70,0,1,12,263
0,70,5,6,14,282
0,70,5,7,15,284
0,70,6,5,13,283
0,70,5,5,13,282
0,70,7,5,13,283
0,70,3,4,13,271
0,70,3,3,13,268
0,70,3,2,14,267
0,70,3,5,13,274
0,70,5,2,16,263
0,70,4,2,16,266
0,70,5,1,16,267
0,70,5,0,16,266
0,70,1,0,12,260
0,70,2,6,13,270
0,70,2,7,13,272
0,70,3,6,13,275
0,70,0,0,13,261
0,70,4,5,14,277
0,70,4,6,14,279
0,70,4,7,14,280
0,70,5,4,14,282
0,70,6,4,14,282
0,70,7,4,13,279
0,70,4,4,13,275
0,70,4,3,14,274
0,70,5,3,15,275
0,70,6,3,15,273
0,70,6,2,16,272
0,70,6,1,16,266
0,70,6,0,16,264
0,70,3,7,14,277
0,70,7,3,16,274
0,70,7,2,16,268
0,70,7,1,17,269
0,70,7,0,16,265
0,21,7,3,7,261
0,21,2,7,7,262
0,21,4,6,9,258
0,21,6,5,4,267
0,21,2,0,12,247
0,21,6,4,7,263
0,21,7,4,8,264
0,21,6,3,8,261
0,21,6,2,8,258
0,21,7,2,7,260
0,21,1,6,8,262
0,21,2,6,9,261
0,21,3,6,9,259
0,21,1,7,8,261
0,21,3,7,9,258
0,21,5,6,7,260
0,21,5,5,6,261
0,21,5,7,9,261
0,21,3,5,9,258
0,21,4,5,7,262
0,21,4,7,9,263
0,21,7,6,4,267
0,21,6,6,6,262
0,21,7,5,6,263
0,21,5,4,7,265
0,21,1,1,12,251
0,21,2,1,13,248
0,21,1,0,12,247
0,21,3,1,11,250
0,21,3,0,10,250
0,21,5,3,7,261
0,21,5,2,8,260
0,21,5,1,8,260
0,21,6,1,7,257
0,21,7,1,8,260
0,21,1,5,9,261
0,21,0,5,8,262
0,21,2,5,8,258
0,21,0,6,8,258
0,21,0,7,8,261
0,21,6,7,6,261
0,21,4,4,7,261
0,21,2,4,8,258
0,21,3,4,8,257
0,21,7,7,6,262
0,21,4,3,8,260
0,21,0,0,14,252
0,21,0,1,14,253
0,21,2,2,11,252
0,21,1,2,12,253
0,21,0,2,13,253
0,21,3,2,10,253
0,21,4,1,8,253
0,21,4,2,8,257
0,21,4,0,8,255
0,21,5,0,8,258
0,21,6,0,9,259
0,21,7,0,8,261
0,21,1,4,8,255
0,21,0,4,10,257
0,21,3,3,8,255
0,21,2,3,8,256
0,21,1,3,10,255
0,21,0,3,9,256
0,137,0,3,17,296
0,137,5,1,15,291
0,137,5,5,16,285
0,137,5,0,12,286
0,137,6,2,14,295
0,137,0,4,17,293
0,137,1,4,17,294
0,137,1,3,17,295
0,137,1,2,16,294
0,137,0,2,15,293
0,137,4,1,13,288
0,137,4,0,13,289
0,137,5,2,14,291
0,137,4,2,15,292
0,137,6,1,15,292
0,137,6,0,15,290
0,137,4,5,16,288
0,137,6,5,16,287
0,137,4,6,17,289
0,137,5,4,14,289
0,137,4,4,14,291
0,137,5,6,16,289
0,137,6,6,15,288
0,137,6,4,15,293
0,137,5,3,14,293
0,137,6,3,13,292
0,137,7,3,14,296
0,137,7,2,14,292
0,137,7,1,15,295
0,137,1,5,17,297
0,137,0,5,17,292
0,137,2,5,17,295
0,137,2,4,17,295
0,137,2,3,16,295
0,137,2,2,15,292
0,137,2,1,15,292
0,137,1,1,15,292
0,137,0,1,15,290
0,137,3,0,12,286
0,137,3,1,14,288
0,137,3,2,15,292
0,137,4,3,14,294
0,137,3,3,15,293
0,137,7,0,15,294
0,137,3,6,17,292
0,137,3,5,17,291
0,137,3,4,15,291
0,137,7,6,16,293
0,137,7,5,15,294
0,137,7,4,15,296
0,137,4,7,17,291
0,137,3,7,17,291
0,137,5,7,16,291
0,137,6,7,15,291
0,137,7,7,13,289
0,137,1,6,17,295
0,137,2,6,17,291
0,137,0,6,17,294
0,137,2,0,14,287
0,137,1,0,13,289
0,137,0,0,14,285
0,137,2,7,16,294
0,137,1,7,16,294
0,137,0,7,16,294
0,33,5,4,8,262
0,33,5,2,7,259
0,33,2,0,13,272
0,33,4,6,6,249
0,33,6,3,8,264
0,33,5,3,7,264
0,33,4,3,8,264
0,33,4,5,6,254
0,33,5,5,6,258
0,33,6,5,6,260
0,33,6,4,9,258
0,33,4,4,7,257
0,33,6,2,7,264
0,33,4,1,8,263
0,33,4,2,8,264
0,33,6,1,6,265
0,33,5,1,8,266
0,33,2,1,12,271
0,33,3,0,12,265
0,33,3,1,12,269
0,33,1,1,11,268
0,33,1,0,10,269
0,33,3,6,6,255
0,33,3,5,6,253
0,33,3,7,7,255
0,33,4,7,6,256
0,33,5,6,5,256
0,33,5,7,7,259
0,33,7,2,7,267
0,33,7,3,7,267
0,33,7,4,8,259
0,33,3,2,10,266
0,33,3,4,7,256
0,33,3,3,8,261
0,33,6,6,7,258
0,33,7,5,7,262
0,33,7,6,8,260
0,33,7,1,7,266
0,33,4,0,10,266
0,33,5,0,8,267
0,33,6,0,7,268
0,33,7,0,7,267
0,33,2,2,9,266
0,33,1,2,9,266
0,33,0,0,10,266
0,33,0,1,9,264
0,33,0,2,9,266
0,33,2,5,7,256
0,33,2,6,7,256
0,33,2,7,8,256
0,33,2,4,8,256
0,33,6,7,8,258
0,33,2,3,9,262
0,33,7,7,8,256
0,33,1,3,9,263
0,33,0,3,9,266
0,33,1,5,8,257
0,33,1,4,8,259
0,33,1,6,8,256
0,33,1,7,7,254
0,33,0,4,8,262
0,33,0,5,8,260
0,33,0,6,8,257
0,33,0,7,8,256
0,92,5,2,16,281
0,92,0,6,13,285
0,92,5,1,13,281
0,92,2,6,11,279
0,92,1,1,11,272
0,92,4,1,14,281
0,92,4,2,14,282
0,92,4,3,14,283
0,92,6,3,15,280
0,92,5,3,13,282
0,92,6,1,11,280
0,92,6,2,13,278
0,92,1,5,13,283
0,92,0,5,13,284
0,92,1,6,12,280
0,92,1,7,13,283
0,92,0,7,13,285
0,92,5,0,13,282
0,92,6,0,12,278
0,92,4,0,12,279
0,92,3,5,12,277
0,92,2,5,12,280
0,92,3,6,12,282
0,92,3,7,11,280
0,92,2,7,11,281
0,92,2,2,11,275
0,92,2,1,11,275
0,92,1,2,11,275
0,92,2,0,11,276
0,92,1,0,11,276
0,92,0,2,11,276
0,92,0,1,11,277
0,92,0,0,11,277
0,92,3,2,11,283
0,92,3,1,11,279
0,92,3,0,12,278
0,92,3,3,12,281
0,92,5,4,14,287
0,92,4,4,12,281
0,92,3,4,12,279
0,92,6,4,13,282
0,92,7,2,13,278
0,92,7,3,13,279
0,92,7,4,13,280
0,92,7,1,13,279
0,92,7,0,12,281
0,92,0,4,13,285
0,92,2,4,12,283
0,92,1,4,13,285
0,92,4,5,11,282
0,92,4,6,12,278
0,92,4,7,11,280
0,92,2,3,11,280
0,92,1,3,12,281
0,92,0,3,12,283
0,92,5,5,13,281
0,92,6,5,13,284
0,92,7,5,11,283
0,92,5,6,11,279
0,92,5,7,11,277
0,92,6,6,12,280
0,92,7,6,12,280
0,92,6,7,12,277
0,92,7,7,12,278
0,65,2,7,13,262
0,65,1,1,15,262
0,65,5,6,15,285
0,65,3,2,17,268
0,65,6,7,16,287
0,65,1,6,7,265
0,65,2,6,12,266
0,65,1,7,12,266
0,65,3,6,14,267
0,65,3,7,13,267
0,65,1,0,17,261
0,65,1,2,13,266
0,65,2,1,15,268
0,65,2,0,16,266
0,65,0,1,15,261
0,65,0,0,16,265
0,65,2,2,15,266
0,65,0,2,13,264
0,65,6,6,14,284
0,65,5,7,14,282
0,65,4,5,14,278
0,65,5,5,15,280
0,65,6,5,13,282
0,65,4,6,13,278
0,65,4,7,13,274
0,65,2,3,15,267
0,65,3,1,14,265
0,65,3,3,15,270
0,65,4,3,15,274
0,65,4,2,14,271
0,65,4,1,14,269
0,65,7,6,13,284
0,65,7,7,13,286
0,65,2,5,11,265
0,65,1,5,12,268
0,65,0,5,11,265
0,65,0,6,12,264
0,65,0,7,12,264
0,65,3,5,14,271
0,65,1,3,13,269
0,65,0,3,14,270
0,65,3,0,15,265
0,65,7,5,14,280
0,65,5,4,12,275
0,65,3,4,14,274
0,65,4,4,12,275
0,65,6,4,13,278
0,65,7,4,15,277
0,65,2,4,14,270
0,65,1,4,15,268
0,65,4,0,15,267
0,65,5,3,13,273
0,65,5,2,14,274
0,65,5,1,16,271
0,65,5,0,16,271
0,65,0,4,14,270
0,65,6,3,13,276
0,65,7,3,14,275
0,65,6,2,14,277
0,65,6,1,16,273
0,65,6,0,16,271
0,65,7,2,15,277
0,65,7,1,15,274
0,65,7,0,16,273
0,97,5,5,12,285
0,97,4,6,13,290
0,97,1,0,13,280
0,97,1,2,15,279
0,97,6,6,13,290
0,97,2,7,12,284
0,97,5,6,12,285
0,97,6,5,13,288
0,97,4,5,12,284
0,97,4,4,13,286
0,97,5,4,13,286
0,97,6,4,12,287
0,97,3,6,13,287
0,97,5,7,12,288
0,97,4,7,13,284
0,97,3,5,13,289
0,97,3,7,13,286
0,97,2,1,13,282
0,97,1,1,13,280
0,97,0,1,13,280
0,97,2,0,12,279
0,97,0,0,12,280
0,97,2,3,13,282
0,97,1,3,14,281
0,97,0,3,14,280
0,97,2,2,14,281
0,97,0,2,12,280
0,97,6,7,13,286
0,97,7,5,13,289
0,97,7,6,13,286
0,97,7,7,13,287
0,97,1,7,12,289
0,97,2,6,13,289
0,97,1,6,12,288
0,97,7,4,13,290
0,97,3,4,13,285
0,97,3,3,13,287
0,97,4,3,13,287
0,97,5,3,13,288
0,97,6,3,12,288
0,97,7,3,13,288
0,97,2,5,13,288
0,97,2,4,13,288
0,97,3,2,13,288
0,97,3,1,12,281
0,97,3,0,11,281
0,97,1,4,13,285
0,97,0,4,12,282
0,97,0,6,13,286
0,97,0,7,12,287
0,97,1,5,12,287
0,97,0,5,13,287
0,97,4,2,12,287
0,97,5,2,12,287
0,97,6,2,12,288
0,97,7,2,14,287
0,97,4,1,12,286
0,97,4,0,11,283
0,97,5,1,12,285
0,97,6,1,13,287
0,97,7,1,14,286
0,97,5,0,12,284
0,97,6,0,13,285
0,97,7,0,13,285
0,9,6,5,8,257
0,9,3,4,6,255
0,9,0,0,9,261
0,9,1,5,16,261
0,9,3,6,12,275
0,9,4,2,4,261
0,9,0,5,16,264
0,9,5,4,8,259
0,9,5,6,8,255
0,9,6,6,9,256
0,9,5,5,10,258
0,9,6,4,8,259
0,9,7,6,9,257
0,9,7,5,9,259
0,9,7,4,8,259
0,9,4,3,6,260
0,9,4,4,9,259
0,9,3,3,7,258
0,9,4,5,9,262
0,9,3,5,10,264
0,9,2,5,12,265
0,9,2,4,10,262
0,9,2,3,9,260
0,9,1,1,8,263
0,9,0,1,8,265
0,9,1,0,8,263
0,9,2,6,12,266
0,9,1,6,14,266
0,9,0,6,15,264
0,9,0,4,14,263
0,9,1,4,12,266
0,9,2,7,14,272
0,9,3,7,12,272
0,9,4,7,10,265
0,9,4,6,9,263
0,9,3,2,8,263
0,9,5,3,8,260
0,9,5,2,7,262
0,9,3,1,7,265
0,9,4,1,7,265
0,9,5,1,8,261
0,9,6,3,8,257
0,9,5,7,9,256
0,9,6,7,10,257
0,9,7,7,9,258
0,9,7,3,9,259
0,9,2,2,8,263
0,9,1,3,11,265
0,9,1,2,8,266
0,9,0,2,9,265
0,9,2,1,9,265
0,9,2,0,9,267
0,9,1,7,12,270
0,9,0,7,12,270
0,9,0,3,10,264
0,9,6,2,9,259
0,9,6,1,9,262
0,9,3,0,9,264
0,9,4,0,8,262
0,9,5,0,8,265
0,9,6,0,10,263
0,9,7,2,8,261
0,9,7,1,9,260
0,9,7,0,10,263
0,53,1,0,13,271
0,53,3,2,17,274
0,53,7,0,13,267
0,53,2,1,16,274
0,53,7,7,13,275
0,53,7,3,17,281
0,53,4,0,13,269
0,53,1,1,13,271
0,53,0,1,12,271
0,53,2,0,13,271
0,53,0,0,12,272
0,53,3,3,17,272
0,53,2,3,17,272
0,53,4,3,16,273
0,53,4,2,15,273
0,53,2,2,15,272
0,53,4,1,14,271
0,53,3,1,14,273
0,53,6,1,14,269
0,53,6,0,13,267
0,53,7,1,13,268
0,53,1,2,14,270
0,53,3,0,14,271
0,53,6,6,14,275
0,53,7,6,14,273
0,53,6,7,13,272
0,53,6,4,16,277
0,53,7,4,16,278
0,53,6,3,14,276
0,53,6,2,14,275
0,53,7,2,14,277
0,53,5,1,14,273
0,53,5,0,14,270
0,53,0,2,13,270
0,53,2,4,15,270
0,53,3,4,17,270
0,53,4,4,15,271
0,53,1,4,14,271
0,53,1,3,15,271
0,53,5,4,14,274
0,53,5,3,13,275
0,53,5,2,13,274
0,53,0,3,14,267
0,53,7,5,15,274
0,53,5,5,13,272
0,53,5,6,14,272
0,53,5,7,14,271
0,53,6,5,14,273
0,53,3,5,15,272
0,53,2,5,15,269
0,53,1,5,14,272
0,53,4,5,15,269
0,53,0,5,13,270
0,53,0,4,14,271
0,53,4,6,13,270
0,53,4,7,14,272
0,53,3,6,15,269
0,53,2,6,14,268
0,53,1,6,13,271
0,53,0,6,13,270
0,53,3,7,15,271
0,53,2,7,14,270
0,53,1,7,13,268
0,53,0,7,12,267
0,109,5,4,13,292
0,109,5,7,11,289
0,109,0,1,12,291
0,109,0,0,14,285
0,109,6,3,12,294
0,109,6,4,12,292
0,109,5,3,12,295
0,109,4,5,13,294
0,109,4,4,12,292
0,109,4,3,12,293
0,109,5,5,12,290
0,109,6,5,11,292
0,109,5,6,11,292
0,109,4,6,11,291
0,109,6,6,11,292
0,109,4,7,11,292
0,109,6,7,12,293
0,109,1,2,12,292
0,109,0,2,12,291
0,109,1,1,12,290
0,109,1,0,13,288
0,109,7,4,12,294
0,109,7,3,11,296
0,109,5,2,12,294
0,109,6,2,12,298
0,109,7,2,11,296
0,109,7,5,11,293
0,109,4,2,12,292
0,109,3,4,14,295
0,109,3,5,12,293
0,109,3,6,11,292
0,109,3,3,12,291
0,109,3,2,13,295
0,109,7,6,12,292
0,109,3,7,12,292
0,109,7,7,10,292
0,109,1,3,11,291
0,109,0,3,12,291
0,109,2,3,12,292
0,109,2,2,12,292
0,109,2,1,13,291
0,109,2,0,13,291
0,109,4,1,13,298
0,109,5,1,12,298
0,109,6,1,11,296
0,109,7,1,11,295
0,109,3,1,13,294
0,109,2,4,11,290
0,109,2,5,12,292
0,109,2,6,12,291
0,109,2,7,11,292
0,109,0,4,11,289
0,109,1,4,11,288
0,109,3,0,13,295
0,109,5,0,12,298
0,109,4,0,12,296
0,109,6,0,10,294
0,109,7,0,11,294
0,109,1,5,10,290
0,109,1,6,11,290
0,109,1,7,11,291
0,109,0,5,11,289
0,109,0,6,10,289
0,109,0,7,10,290
0,124,1,0,15,291
0,124,7,5,8,288
0,124,2,4,17,284
0,124,6,4,20,297
0,124,5,6,13,288
0,124,2,1,15,290
0,124,2,0,15,290
0,124,1,1,14,290
0,124,0,1,14,291
0,124,0,0,14,288
0,124,7,4,13,292
0,124,6,5,14,293
0,124,7,6,13,291
0,124,6,6,12,291
0,124,3,4,17,283
0,124,1,5,18,290
0,124,1,4,17,287
0,124,1,3,17,284
0,124,2,5,17,289
0,124,2,3,16,287
0,124,3,5,16,287
0,124,3,3,16,286
0,124,6,3,15,295
0,124,5,4,16,295
0,124,5,3,16,296
0,124,7,3,14,293
0,124,5,5,14,293
0,124,4,5,15,288
0,124,4,6,15,289
0,124,4,7,13,289
0,124,5,7,13,289
0,124,6,7,12,288
0,124,3,1,17,290
0,124,2,2,16,287
0,124,3,2,16,289
0,124,3,0,15,291
0,124,1,2,15,290
0,124,0,2,14,290
0,124,7,7,12,289
0,124,4,3,15,289
0,124,4,4,15,291
0,124,2,6,15,287
0,124,1,6,16,290
0,124,0,5,17,287
0,124,0,6,16,287
0,124,0,4,16,290
0,124,0,3,16,291
0,124,3,6,14,285
0,124,4,2,15,293
0,124,5,2,12,293
0,124,6,2,13,293
0,124,7,2,14,292
0,124,3,7,14,290
0,124,4,1,15,293
0,124,4,0,15,292
0,124,2,7,15,290
0,124,1,7,15,288
0,124,0,7,16,290
0,124,5,1,14,293
0,124,6,1,13,293
0,124,7,1,13,291
0,124,5,0,15,292
0,124,6,0,15,292
0,124,7,0,14,290
0,77,0,6,12,279
0,77,0,3,15,272
0,77,0,0,12,272
0,77,0,7,14,286
0,77,0,5,12,277
0,77,1,5,13,279
0,77,1,6,12,280
0,77,1,7,12,282
0,77,1,3,15,271
0,77,0,4,13,277
0,77,1,4,12,277
0,77,0,2,14,275
0,77,1,2,14,273
0,77,1,1,13,273
0,77,0,1,13,274
0,77,1,0,13,272
0,77,2,6,12,282
0,77,2,4,12,275
0,77,2,5,12,280
0,77,2,7,11,283
0,77,2,2,13,274
0,77,2,3,13,275
0,77,2,1,13,276
0,77,2,0,12,271
0,77,3,7,11,281
0,77,3,6,10,280
0,77,3,5,11,277
0,77,3,4,13,277
0,77,3,3,14,276
0,77,3,2,14,275
0,77,3,1,12,274
0,77,3,0,12,272
0,77,4,6,12,281
0,77,4,7,12,283
0,77,4,5,12,281
0,77,4,4,13,278
0,77,4,3,13,276
0,77,4,2,14,275
0,77,4,1,14,275
0,77,4,0,13,274
0,77,5,6,13,283
0,77,5,7,14,281
0,77,5,5,13,282
0,77,5,4,13,281
0,77,5,3,14,279
0,77,5,2,14,275
0,77,5,1,13,274
0,77,5,0,14,276
0,77,6,5,13,282
0,77,6,6,13,281
0,77,6,7,13,282
0,77,6,4,13,279
0,77,6,3,12,278
0,77,6,2,14,276
0,77,6,1,13,274
0,77,6,0,14,273
0,77,7,6,13,281
0,77,7,5,13,280
0,77,7,4,12,281
0,77,7,7,13,280
0,77,7,3,15,277
0,77,7,2,15,276
0,77,7,1,15,273
0,77,7,0,14,271
0,96,1,7,12,302
0,96,6,6,12,290
0,96,0,6,13,282
0,96,5,6,10,282
0,96,3,6,13,287
0,96,2,6,13,292
0,96,2,7,12,291
0,96,1,6,12,290
0,96,0,7,12,287
0,96,5,5,12,288
0,96,5,7,12,285
0,96,6,5,13,288
0,96,6,7,13,286
0,96,7,5,13,290
0,96,7,6,14,286
0,96,7,7,14,285
0,96,1,5,12,287
0,96,0,5,13,286
0,96,4,5,12,284
0,96,4,6,13,286
0,96,4,7,13,284
0,96,3,5,13,289
0,96,2,5,13,288
0,96,3,7,13,289
0,96,4,4,13,288
0,96,5,4,13,287
0,96,6,4,12,287
0,96,7,4,14,290
0,96,2,4,13,291
0,96,0,4,11,282
0,96,1,4,13,287
0,96,3,4,13,288
0,96,3,3,13,290
0,96,4,3,13,289
0,96,5,3,13,288
0,96,6,3,12,289
0,96,7,3,13,286
0,96,2,3,13,290
0,96,1,3,13,285
0,96,0,3,12,284
0,96,4,2,12,287
0,96,3,2,13,289
0,96,2,2,14,285
0,96,5,2,12,284
0,96,6,2,13,286
0,96,7,2,13,283
0,96,1,2,13,282
0,96,0,2,12,280
0,96,4,1,11,283
0,96,3,1,12,283
0,96,5,1,12,282
0,96,2,1,11,282
0,96,1,1,12,280
0,96,6,1,13,280
0,96,7,1,14,283
0,96,0,1,12,280
0,96,3,0,10,279
0,96,4,0,10,281
0,96,5,0,11,278
0,96,2,0,9,277
0,96,6,0,13,282
0,96,1,0,11,278
0,96,0,0,12,280
0,96,7,0,13,279
0,13,7,2,6,262
0,13,6,2,8,265
0,13,3,4,7,253
0,13,4,7,11,255
0,13,4,6,7,263
0,13,4,1,10,269
0,13,6,1,5,266
0,13,7,1,7,264
0,13,6,3,8,263
0,13,7,3,8,261
0,13,5,2,8,267
0,13,5,1,7,265
0,13,5,3,8,266
0,13,2,5,8,255
0,13,2,4,9,254
0,13,3,5,8,257
0,13,4,5,8,262
0,13,2,3,8,257
0,13,3,3,8,256
0,13,4,3,7,261
0,13,4,4,9,261
0,13,5,7,9,260
0,13,5,6,9,261
0,13,3,6,9,261
0,13,3,7,11,259
0,13,5,5,9,261
0,13,5,0,7,264
0,13,4,2,8,263
0,13,4,0,8,265
0,13,3,2,7,262
0,13,3,1,8,266
0,13,3,0,9,267
0,13,7,0,5,264
0,13,6,0,6,266
0,13,5,4,8,263
0,13,6,4,8,264
0,13,7,4,8,260
0,13,1,5,9,255
0,13,1,6,9,255
0,13,1,4,10,259
0,13,2,6,9,257
0,13,1,3,9,258
